time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746576142857588000,0.845587890625,0.14025241343028247,-0.005978115368634462,0.06382878001222561,0.0048038894310593605,0.004708061942219977,0.973333966239124,0.04127185210779695,right,-0.0028238892555236816,-0.4425182413088108,1.2388513289622962,-8.775016795498132,-0.22028282670137786,-0.008489347994327545,0.001539275050163269,4.19936979842037,0.003445833921432495
1746576142897588200,0.885588134765625,0.14010847595814746,-0.008943176828324795,0.06378394182580314,0.003024755511432886,0.004587672412496032,0.9733155622212665,0.041008133599516994,right,-0.0006580948829650879,-0.44273536163165217,1.2374608975172041,-8.774291988354921,-0.22037967325069294,-0.004582601599395275,0.001040145754814148,4.2012937522202725,0.0010943114757537842
1746576142937588200,0.925588134765625,0.14010291243059267,-0.00556563213467598,0.06383144962702439,0.0010667925234884024,0.004377720659059471,0.9733274622654302,0.04056809464144916,right,0.000053822994232177734,-0.4426368013193827,1.2374699576064943,-8.774709336984158,-0.2203176839764428,0.01617848128080368,0.0005701184272766113,4.200420476517081,-0.0012187957763671875
1746576142977588200,0.965588134765625,0.140166336365953,0.002448919229209423,0.0638594191914206,-0.0030484830494970083,0.004394200652125763,0.9733355516425034,0.04060931275680044,right,-0.0014218688011169434,-0.4425431401390514,1.238081513633579,-8.77502030262947,-0.22027358239486294,0.00632141251116991,0.0003727227449417114,4.199590455433726,-0.0008769035339355469
1746576143017588200,1.005588134765625,0.14043133930625187,0.004725350998342037,0.06394489299973215,0.0046966420486569405,0.004562645849089626,0.973331434445876,0.04101183115147427,right,0.0008293390274047852,-0.44249544208720054,1.2404347987614572,-8.77488995424807,-0.22026382407749143,-0.004744299687445164,0.0010749846696853638,4.199167553846538,0.0016220808029174805
1746576143057588200,1.045588134765625,0.14035539903480623,-0.010919363237917423,0.06392092356093271,0.002633314346894622,0.004510276295081998,0.9733309316671485,0.04088922824083927,right,0.0033439993858337402,-0.4425246833843325,1.2397513465419412,-8.774862481719255,-0.2202739606634495,0.0069974553771317005,0.001331612467765808,4.1994267893046135,-0.0028590261936187744
1746576143097588000,1.085587890625,0.1406083118408705,-0.0052297054789960384,0.06405725558565085,0.0030180716421455145,0.004446784859659855,0.9733448660939245,0.04080097823661731,right,-0.003008425235748291,-0.4423243639471623,1.2420884111873804,-8.775381537157296,-0.22017426572759258,0.0024978010915219784,0.0000028759241104125977,4.197651596325636,-0.00012695789337158203
1746576143137588200,1.125588134765625,0.14059516982432393,0.0017683720216155052,0.06404255157635962,-0.0021068428177386522,0.004451146352568848,0.9733130740239159,0.040829122322244726,right,-0.00040215253829956055,-0.4426198215385133,1.241799218982458,-8.774169823279976,-0.22031883960321885,-0.011470725759863853,3.725290298461914e-7,4.200269962130487,-0.00001704692840576172
1746576143177588200,1.165588134765625,0.14062444960817436,0.003474185708910227,0.06403842649359785,0.001826470484957099,0.004533865823636449,0.9733162968429167,0.04100259811744159,right,-0.00014638900756835938,-0.4425781479013823,1.242080666272342,-8.774306601402163,-0.22030418845599578,-0.00045826565474271774,-0.0004277825355529785,4.199900544296205,0.0009556114673614502
1746576143217588200,1.205588134765625,0.14067514729047134,0.003900063456967473,0.0640533773517705,0.004736822098493576,0.004609116684201117,0.9733502528645919,0.04114392764220556,right,0.001274406909942627,-0.4422481048095669,1.2427198409587144,-8.77561593043506,-0.2201483080187028,0.0000710494932718575,0.00031210482120513916,4.196975596760213,0.001714557409286499
1746576143257588200,1.245588134765625,0.1409196373669832,0.003926876932382584,0.06415383353250301,0.004216658417135477,0.004653786557331289,0.9733321811003885,0.041297787679758925,right,0.00039887428283691406,-0.4423381372476405,1.24481228319332,-8.774937300521135,-0.22019761456621986,-0.0011644302867352962,-0.0005256980657577515,4.197773469139635,0.0002455711364746094
1746576143297588200,1.285588134765625,0.14114901762593177,0.0027071302756667137,0.06423645696536127,0.0027568545192480087,0.004739769819273748,0.9733083025067435,0.04153743087576214,right,0.0006105303764343262,-0.44248509532079633,1.2467381366893648,-8.774040643942355,-0.22027731222263672,-0.0011382612865418196,0.001373395323753357,4.199076076170802,0.0013828277587890625
1746576143337588000,1.325587890625,0.14141899438024103,0.004398581571877003,0.06434783245309461,0.005725358612835407,0.004779212772748194,0.9732811996737734,0.04169211935495548,right,-0.0003235936164855957,-0.44265116899021545,1.24900856583938,-8.773013054460286,-0.22036369294913222,-0.003936839289963245,0.0008479952812194824,4.200547610028088,0.0011121928691864014
1746576143377588200,1.365588134765625,0.14157871984554604,-0.0007728938944637775,0.0644121533307999,-0.006043135188519955,0.004796311403636413,0.9732528581180315,0.04177940078084098,right,-0.0027126073837280273,-0.44286260777285874,1.2502845771245659,-8.771934027051925,-0.2204697080515713,0.004008174873888493,-0.00027288496494293213,4.202421294945478,-0.0006850361824035645
